,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
162,2022/11/02 13:37:47,37.26654052734375,27.071075439453125,480134.0,1213405.0,3361.540954790488,1821.2480770786833,3249471627777824.0,1620053578114016.0,13.6,14.6
163,2022/11/02 13:37:49,37.255859375,27.084426879882812,478240.0,1207365.0,3363.7321919084557,1821.0580769808194,3249471420568856.0,1620053474808104.0,13.6,14.6
164,2022/11/02 13:37:51,37.274169921875,27.089767456054688,480291.0,1200298.0,3363.063460230924,1820.2244370905114,3249471169407133.0,1620053349589147.0,13.6,14.6
165,2022/11/02 13:37:52,37.2650146484375,27.089767456054688,481619.0,1213070.0,3360.179029683724,1820.3683895248505,3249471125454378.0,1620053327676102.0,13.6,14.6
166,2022/11/02 13:37:53,37.2772216796875,27.111129760742188,480529.0,1200218.0,3360.9191549859365,1820.794172396007,3249471125454378.0,1620053327676102.0,13.6,14.6
167,2022/11/02 13:37:55,37.26806640625,27.08709716796875,479831.0,1200119.0,3362.1371564675305,1820.316619075003,3249471125454378.0,1620053327676102.0,13.6,14.6
168,2022/11/02 13:37:56,37.26806640625,27.052383422851562,480926.0,1209211.0,3364.520709606153,1818.6844934430746,3249471383076547.0,1620053456115973.0,13.6,14.6
169,2022/11/02 13:37:58,37.26654052734375,27.084426879882812,480926.0,1209211.0,3366.4478817359814,1819.263702494014,3249471658742022.0,1620053593551498.0,13.6,14.6
170,2022/11/02 13:37:59,37.26654052734375,27.0977783203125,480926.0,1209211.0,3393.1500984795675,1811.1264740798033,3249471839086250.0,1620053683463750.0,13.6,14.6
171,2022/11/02 13:38:00,37.21160888671875,27.071075439453125,480926.0,1209211.0,3491.009392377502,1784.26748606812,3249479079810677.0,1620057293392643.0,13.6,14.6
172,2022/11/02 13:38:02,37.0941162109375,26.964263916015625,480926.0,1209211.0,3510.051249848904,1798.9784261367172,3249492431716235.0,1620063950106365.0,13.6,14.6
173,2022/11/02 13:38:03,37.04986572265625,26.921539306640625,480926.0,1209211.0,3408.6113508178087,1851.4659010756532,3249496464448911.0,1620065960661849.0,13.6,14.6
174,2022/11/02 13:38:05,37.11700439453125,26.929550170898438,480926.0,1209211.0,3312.131508964012,1853.9920402368189,3249481157025894.0,1620058329007146.0,13.6,14.6
175,2022/11/02 13:38:06,37.21923828125,26.886825561523438,480926.0,1209211.0,3313.26533707199,1819.5747785398726,3249472166664313.0,1620053846780767.0,13.6,14.6
176,2022/11/02 13:38:08,37.39776611328125,26.86279296875,480926.0,1209211.0,3316.0880751287086,1811.8385631563715,3249473105179598.0,1620054314686082.0,13.6,14.6
177,2022/11/02 13:38:09,37.4969482421875,26.833419799804688,480926.0,1209211.0,3347.3511791265305,1803.1906584070084,3249477129622444.0,1620056321108596.0,13.6,14.6
178,2022/11/02 13:38:11,37.5030517578125,26.828079223632812,480926.0,1209211.0,3395.5207614854726,1796.1817204601143,3249484667131460.0,1620060079002140.0,13.6,14.6
179,2022/11/02 13:38:12,37.50152587890625,26.790695190429688,480926.0,1209211.0,3427.6294491432704,1798.2539967598586,3249493957599808.0,1620064710849472.0,13.6,14.6
180,2022/11/02 13:38:14,37.5274658203125,26.7987060546875,480926.0,1209211.0,3428.2916422925296,1810.7102397056397,3249501727775447.0,1620068584741073.0,13.6,14.6
181,2022/11/02 13:38:15,37.567138671875,26.76666259765625,480926.0,1209211.0,3365.402994752202,1833.1038956045936,3249503018324314.0,1620069228155926.0,13.6,14.6
182,2022/11/02 13:38:17,37.664794921875,26.737289428710938,480926.0,1209211.0,3324.368997272811,1829.846712166382,3249497378280698.0,1620066416260982.0,13.6,14.6
183,2022/11/02 13:38:18,37.74566650390625,26.750640869140625,480926.0,1209211.0,3324.672186715293,1817.345461249808,3249494946858638.0,1620065204053442.0,13.6,14.6
184,2022/11/02 13:38:20,37.84942626953125,26.705245971679688,480926.0,1209211.0,3344.3524685681446,1808.4485903387085,3249496916251933.0,1620066185912347.0,13.6,14.6
185,2022/11/02 13:38:21,37.87994384765625,26.667861938476562,480926.0,1209211.0,3368.944184682295,1806.031720845806,3249501972093289.0,1620068706547951.0,13.6,14.6
186,2022/11/02 13:38:22,37.89825439453125,26.65985107421875,480926.0,1209211.0,3387.5735269221527,1806.811966296043,3249507429535095.0,1620071427405105.0,13.6,14.6
187,2022/11/02 13:38:24,37.88604736328125,26.619796752929688,480926.0,1209211.0,3388.446479703484,1813.5028721453114,3249512020924932.0,1620073716484188.0,13.6,14.6
188,2022/11/02 13:38:25,37.88604736328125,26.609115600585938,480926.0,1209211.0,3368.952718756299,1820.6746849262554,3249514003966431.0,1620074705147529.0,13.6,14.6
189,2022/11/02 13:38:27,37.96844482421875,26.537017822265625,480926.0,1209211.0,3347.626910001259,1822.2518678214747,3249513194753756.0,1620074301707204.0,13.6,14.6
190,2022/11/02 13:38:28,38.01422119140625,26.537017822265625,480926.0,1209211.0,3343.0502318856443,1817.6594821647645,3249512572005001.0,1620073991230159.0,13.6,14.6
191,2022/11/02 13:38:30,38.06915283203125,26.547698974609375,480926.0,1209211.0,3350.78269312974,1813.0978125535835,3249513863462661.0,1620074635098099.0,13.6,14.6
192,2022/11/02 13:38:31,38.092041015625,26.486282348632812,480926.0,1209211.0,3363.100703569836,1811.028531012415,3249516787340528.0,1620076092823952.0,13.6,14.6
193,2022/11/02 13:38:33,38.1011962890625,26.494293212890625,480926.0,1209211.0,3375.671102782431,1810.9885642261042,3249520474717984.0,1620077931199456.0,13.6,14.6
194,2022/11/02 13:38:34,38.11187744140625,26.504974365234375,480926.0,1209211.0,3375.751324489244,1815.5745644325657,3249523431466814.0,1620079405313426.0,13.6,14.6
195,2022/11/02 13:38:36,38.116455078125,26.502304077148438,480926.0,1209211.0,3366.827598160819,1818.3509109092743,3249524806160058.0,1620080090679222.0,13.6,14.6
196,2022/11/02 13:38:37,38.18511962890625,26.478271484375,480926.0,1209211.0,3357.8091263453707,1819.7453246119067,3249525417381820.0,1620080395409380.0,13.6,14.6
197,2022/11/02 13:38:39,38.21258544921875,26.44622802734375,480926.0,1209211.0,3354.060685568739,1817.4710666569981,3249525660146143.0,1620080516441737.0,13.6,14.6
198,2022/11/02 13:38:40,38.2476806640625,26.451568603515625,480926.0,1209211.0,3355.8532102190775,1816.5069111135272,3249526736052955.0,1620081052844845.0,13.6,14.6
199,2022/11/02 13:38:42,38.2659912109375,26.432876586914062,480926.0,1209211.0,3360.2661945110867,1815.0619959902656,3249528351069030.0,1620081858025770.0,13.6,14.6
200,2022/11/02 13:38:43,38.2720947265625,26.416854858398438,481675.0,1211875.0,3365.152403601123,1812.9399257042905,3249529733679426.0,1620082547338734.0,13.6,14.6
201,2022/11/02 13:38:44,38.30108642578125,26.406173706054688,481675.0,1211875.0,3369.1463290872352,1815.6450202196042,3249532192759815.0,1620083773335585.0,13.6,14.6
202,2022/11/02 13:38:46,38.29345703125,26.3714599609375,481675.0,1211875.0,3363.9586519535146,1818.4562473617307,3249533549898329.0,1620084449949311.0,13.6,14.6
203,2022/11/02 13:38:47,38.3270263671875,26.374130249023438,481675.0,1211875.0,3360.9603411426997,1818.7419208292931,3249534127728628.0,1620084738031852.0,13.6,14.6
204,2022/11/02 13:38:49,38.35601806640625,26.363449096679688,479553.0,1203387.0,3359.8404404384987,1816.8540638567656,3249534127728628.0,1620084738031852.0,13.6,14.6
205,2022/11/02 13:38:50,38.39263916015625,26.390151977539062,478403.0,1212573.0,3358.500055821493,1816.9629615933627,3249534722487322.0,1620085034554198.0,13.6,14.6
206,2022/11/02 13:38:52,38.39874267578125,26.358108520507812,480448.0,1203433.0,3362.1731798439187,1815.488908852567,3249535317246016.0,1620085331076544.0,13.6,14.6
207,2022/11/02 13:38:53,38.409423828125,26.347427368164062,482115.0,1215259.0,3364.36441731129,1813.4018881229467,3249536609387960.0,1620085975285640.0,13.6,14.6
208,2022/11/02 13:38:55,38.421630859375,26.323394775390625,482115.0,1215259.0,3365.491722992222,1816.2115570392293,3249538784278125.0,1620087059596875.0,13.6,14.6
209,2022/11/02 13:38:56,38.47198486328125,26.331405639648438,482115.0,1215259.0,3363.854224884357,1818.6746307663902,3249540040572540.0,1620087685933860.0,13.6,14.6
210,2022/11/02 13:38:58,38.4552001953125,26.336746215820312,482115.0,1215259.0,3362.0157532462154,1818.581417265967,3249540661031095.0,1620087995269105.0,13.6,14.6
211,2022/11/02 13:38:59,38.507080078125,26.35009765625,481617.0,1208256.0,3360.7032355254983,1817.6683409496918,3249540661031095.0,1620087995269105.0,13.6,14.6
212,2022/11/02 13:39:01,38.50250244140625,26.315383911132812,479432.0,1204817.0,3358.815041512395,1816.6765280230911,3249541311883380.0,1620088319757420.0,13.6,14.6
213,2022/11/02 13:39:02,38.5345458984375,26.336746215820312,478787.0,1212699.0,3360.6753371022032,1817.0124028154155,3249541962735665.0,1620088644245735.0,13.6,14.6
214,2022/11/02 13:39:03,38.51776123046875,26.320724487304688,479473.0,1204659.0,3362.021549504822,1815.6548176009846,3249541962735665.0,1620088644245735.0,13.6,14.6
215,2022/11/02 13:39:05,38.53912353515625,26.315383911132812,479407.0,1205068.0,3365.320061279201,1814.0817836748256,3249543121730239.0,1620089222073001.0,13.6,14.6
216,2022/11/02 13:39:06,38.5650634765625,26.315383911132812,479407.0,1205068.0,3365.6906967602717,1817.5186632123682,3249545207153394.0,1620090261779646.0,13.6,14.6
217,2022/11/02 13:39:08,38.57574462890625,26.312713623046875,479407.0,1205068.0,3361.000200896956,1820.8714822612478,3249545776820171.0,1620090545792189.0,13.6,14.6
218,2022/11/02 13:39:09,38.58795166015625,26.312713623046875,478481.0,1210301.0,3359.0884007333357,1819.1002515713658,3249545776820171.0,1620090545792189.0,13.6,14.6
219,2022/11/02 13:39:10,38.60015869140625,26.307373046875,480715.0,1203058.0,3356.990407358572,1819.5139602486379,3249545872003659.0,1620090593246781.0,13.6,14.6
220,2022/11/02 13:39:12,38.60015869140625,26.307373046875,480715.0,1203058.0,3357.7298619201597,1818.7840180395337,3249546133296394.0,1620090723516646.0,13.6,14.6
221,2022/11/02 13:39:13,38.6077880859375,26.294021606445312,480570.0,1202919.0,3362.5013722547656,1817.0620667135036,3249546371428267.0,1620090842239453.0,13.6,14.6
222,2022/11/02 13:39:15,38.63677978515625,26.280670166015625,478110.0,1211954.0,3364.034072972499,1816.0021378097613,3249547154350140.0,1620091232572260.0,13.6,14.6
223,2022/11/02 13:39:17,38.66424560546875,26.29669189453125,478110.0,1211954.0,3362.396782122903,1818.2466736159522,3249548338806186.0,1620091823093574.0,13.6,14.6
224,2022/11/02 13:39:18,38.6474609375,26.2860107421875,481024.0,1207258.0,3358.5840124136002,1819.6761869639572,3249548402220089.0,1620091854709151.0,13.6,14.6
225,2022/11/02 13:39:20,38.671875,26.272659301757812,478584.0,1213366.0,3358.280521966728,1818.7796725834755,3249548704616709.0,1620092005471731.0,13.6,14.6
226,2022/11/02 13:39:22,38.714599609375,26.299362182617188,480556.0,1203317.0,3362.801178865871,1816.8627169767178,3249548943599426.0,1620092124618734.0,13.6,14.6
227,2022/11/02 13:39:24,38.70086669921875,26.259307861328125,480601.0,1202401.0,3363.459715680392,1816.7824828071612,3249549573702152.0,1620092438762168.0,13.6,14.6
228,2022/11/02 13:39:25,38.70849609375,26.288681030273438,481675.0,1207446.0,3360.4306674254103,1818.3690085043959,3249550203804878.0,1620092752905602.0,13.6,14.6
229,2022/11/02 13:39:27,38.71002197265625,26.259307861328125,482273.0,1215400.0,3357.9596974233027,1819.0753164004605,3249550384890298.0,1620092843187382.0,13.6,14.6
230,2022/11/02 13:39:29,38.720703125,26.259307861328125,480643.0,1202158.0,3359.998136893535,1818.3913397592728,3249550565975718.0,1620092933469162.0,13.6,14.6
231,2022/11/02 13:39:30,38.74053955078125,26.294021606445312,481922.0,1213465.0,3359.904892742428,1817.163701027911,3249550565975718.0,1620092933469162.0,13.6,14.6
232,2022/11/02 13:39:31,38.7420654296875,26.2432861328125,480263.0,1202261.0,3360.4352188518515,1817.3815791299653,3249550565975718.0,1620092933469162.0,13.6,14.6
233,2022/11/02 13:39:32,38.73748779296875,26.259307861328125,480429.0,1202233.0,3362.212685482338,1816.4817094504056,3249550565975718.0,1620092933469162.0,13.6,14.6
234,2022/11/02 13:39:34,38.75274658203125,26.245956420898438,478377.0,1207726.0,3362.492417935661,1815.6914067677194,3249550565975718.0,1620092933469162.0,13.6,14.6
235,2022/11/02 13:39:35,38.763427734375,26.245956420898438,481859.0,1213846.0,3363.733730697279,1816.1265700607937,3249551324529169.0,1620093311652871.0,13.6,14.6
236,2022/11/02 13:39:37,38.76190185546875,26.25396728515625,481859.0,1213846.0,3362.5861433928008,1818.6929871606403,3249552719606581.0,1620094007181379.0,13.6,14.6
237,2022/11/02 13:39:38,38.79852294921875,26.25396728515625,481164.0,1202918.0,3358.644334807531,1820.0997847717117,3249552700064929.0,1620093997438711.0,13.6,14.6
238,2022/11/02 13:39:40,38.78631591796875,26.235275268554688,481164.0,1202918.0,3355.4392048304203,1820.3529330300812,3249552778066018.0,1620094036326862.0,13.6,14.6
239,2022/11/02 13:39:41,38.81072998046875,26.237945556640625,481164.0,1202918.0,3355.0020226933266,1819.8410452839462,3249552673659270.0,1620093984273930.0,13.6,14.6
240,2022/11/02 13:39:43,38.800048828125,26.227264404296875,481164.0,1202918.0,3356.5930156948,1818.9560826969177,3249552902463783.0,1620094098346497.0,13.6,14.6
241,2022/11/02 13:39:44,38.787841796875,26.251296997070312,478338.0,1211838.0,3361.859893176529,1818.1343823433417,3249553106899180.0,1620094200269620.0,13.6,14.6
242,2022/11/02 13:39:45,38.80767822265625,26.280670166015625,480062.0,1203287.0,3361.312083785287,1818.3352604212669,3249553106899180.0,1620094200269620.0,13.6,14.6
243,2022/11/02 13:39:47,38.76953125,26.251296997070312,480287.0,1202618.0,3360.8983128621153,1818.4615484795518,3249553106899180.0,1620094200269620.0,13.6,14.6
244,2022/11/02 13:39:48,38.8092041015625,26.288681030273438,480619.0,1202481.0,3359.6395168141567,1819.08175516632,3249553106899180.0,1620094200269620.0,13.6,14.6
245,2022/11/02 13:39:49,38.83056640625,26.25396728515625,481558.0,1203456.0,3358.5322425127115,1818.5591463077294,3249553389068823.0,1620094340947857.0,13.6,14.6
246,2022/11/02 13:39:51,38.82598876953125,26.235275268554688,481558.0,1203456.0,3355.3949191097413,1820.4144891322776,3249553824157202.0,1620094557865118.0,13.6,14.6
247,2022/11/02 13:39:52,38.84429931640625,26.224594116210938,481558.0,1203456.0,3356.228035871186,1819.264493081048,3249553742965795.0,1620094517386405.0,13.6,14.6
248,2022/11/02 13:39:54,38.85040283203125,26.259307861328125,481558.0,1203456.0,3357.2357307258007,1819.5573207889706,3249554015287925.0,1620094653155075.0,13.6,14.6
249,2022/11/02 13:39:55,38.83819580078125,26.269989013671875,481558.0,1203456.0,3360.364479973324,1818.6033477242536,3249554332731159.0,1620094811419281.0,13.6,14.6
250,2022/11/02 13:39:56,38.84124755859375,26.25396728515625,481884.0,1215805.0,3361.401007971511,1819.125580306948,3249554332731159.0,1620094811419281.0,13.6,14.6
251,2022/11/02 13:39:58,38.83514404296875,26.245956420898438,477531.0,1209873.0,3359.3671199062983,1819.9992148133952,3249554332731159.0,1620094811419281.0,13.6,14.6
252,2022/11/02 13:39:59,38.83514404296875,26.224594116210938,481457.0,1212204.0,3393.2264025965173,1809.9749923624918,3249556295979778.0,1620095790214702.0,13.6,14.6
253,2022/11/02 13:40:01,38.74053955078125,26.2005615234375,481457.0,1212204.0,3484.2654808372763,1789.4908524471034,3249563077732510.0,1620099171319090.0,13.6,14.6
254,2022/11/02 13:40:02,38.68865966796875,26.18988037109375,481457.0,1212204.0,3502.182775418405,1801.4066954431032,3249574861780334.0,1620105046363106.0,13.6,14.6
255,2022/11/02 13:40:04,38.61236572265625,26.112442016601562,481457.0,1212204.0,3402.4656422766307,1850.648016941323,3249577913409721.0,1620106567780639.0,13.6,14.6
256,2022/11/02 13:40:05,38.66729736328125,26.043014526367188,481457.0,1212204.0,3322.397968316289,1848.9306882205165,3249563895374856.0,1620099578962104.0,13.6,14.6
257,2022/11/02 13:40:07,38.82598876953125,26.067047119140625,481457.0,1212204.0,3318.7805244329757,1820.6482105169166,3249556096125822.0,1620095690575698.0,13.6,14.6
258,2022/11/02 13:40:08,38.92364501953125,26.010971069335938,481457.0,1212204.0,3327.675824340995,1809.8240666816291,3249556986289086.0,1620096134374674.0,13.6,14.6
259,2022/11/02 13:40:09,39.01519775390625,25.992279052734375,481457.0,1212204.0,3358.919491414686,1801.866093137647,3249561702970907.0,1620098485919213.0,13.6,14.6
260,2022/11/02 13:40:11,39.05487060546875,25.973587036132812,481457.0,1212204.0,3401.026251809516,1796.4372597687525,3249569347721661.0,1620102297279099.0,13.6,14.6
261,2022/11/02 13:40:12,39.04266357421875,25.9228515625,481457.0,1212204.0,3426.0665879567964,1800.3161925543968,3249578296512989.0,1620106758780251.0,13.6,14.6
262,2022/11/02 13:40:14,39.04876708984375,25.885467529296875,481457.0,1212204.0,3419.015279535647,1813.195062370694,3249585139260687.0,1620110170294233.0,13.6,14.6
263,2022/11/02 13:40:15,39.111328125,25.872116088867188,481457.0,1212204.0,3366.8182913811065,1831.1643633913354,3249585888085646.0,1620110543627714.0,13.6,14.6
264,2022/11/02 13:40:17,39.19830322265625,25.877456665039062,481457.0,1212204.0,3335.532982815322,1826.615800989745,3249581524275065.0,1620108368010335.0,13.6,14.6
265,2022/11/02 13:40:18,39.31884765625,25.850753784179688,481457.0,1212204.0,3333.219946015872,1815.7601460539659,3249579955214282.0,1620107585740838.0,13.6,14.6
266,2022/11/02 13:40:20,39.4195556640625,25.845413208007812,481457.0,1212204.0,3348.871346632203,1808.9270908831454,3249582404703938.0,1620108806956142.0,13.6,14.6
267,2022/11/02 13:40:22,39.45465087890625,25.808029174804688,480834.0,1205527.0,3380.5784960442525,1801.5159429193336,3249588192996017.0,1620111692761703.0,13.6,14.6
268,2022/11/02 13:40:23,39.46380615234375,25.810699462890625,480834.0,1205527.0,3391.759766166239,1808.6007018204905,3249595091924056.0,1620115132284904.0,13.6,14.6
269,2022/11/02 13:40:25,39.4866943359375,25.74127197265625,480834.0,1205527.0,3382.7830766906022,1816.6354234874466,3249598763104593.0,1620116962585287.0,13.6,14.6
270,2022/11/02 13:40:26,39.5263671875,25.733261108398438,480834.0,1205527.0,3364.83783872006,1821.146326785074,3249599539748195.0,1620117349788005.0,13.6,14.6
271,2022/11/02 13:40:28,39.5721435546875,25.67718505859375,480834.0,1205527.0,3350.431991801754,1819.7944192095388,3249599133649931.0,1620117147324029.0,13.6,14.6
272,2022/11/02 13:40:29,39.6728515625,25.6451416015625,480834.0,1205527.0,3347.2621883916177,1816.500428217218,3249599387411725.0,1620117273839275.0,13.6,14.6
